Date,Open,High,Low,Close,Adj Close,Volume
2001-11-26,31.299999,32.183334,30.666668,31.516666,30.475784,3975600
2001-12-03,31.100000,32.673332,30.886667,31.700001,30.653061,4735800
2001-12-10,31.333332,31.700001,29.216667,30.000000,29.009212,6529800
2001-12-17,30.000000,31.250000,30.000000,30.850000,29.831135,1915500
2001-12-24,31.000000,31.549999,30.850000,31.386667,30.350077,709500
2001-12-31,31.083332,31.100000,28.266666,29.516666,28.541845,6638100
2002-01-07,29.799999,29.950001,28.416668,29.333332,28.364561,4284300
2002-01-14,29.250000,29.250000,26.400000,26.633333,25.753733,3334500
2002-01-21,26.666668,27.866667,26.266666,27.083332,26.188869,2388600
2002-01-28,27.166668,27.166668,24.799999,26.316668,25.447517,5410500
2002-02-04,26.000000,26.150000,23.716667,25.183332,24.351620,5135700
2002-02-11,25.433332,27.116667,25.233334,25.633333,24.786753,6419400
2002-02-18,25.166668,25.883333,24.583332,25.183332,24.351620,1419000
2002-02-25,25.233334,26.056667,24.116667,24.933332,24.109879,4748400
2002-03-04,25.400000,26.896667,25.333332,26.296667,25.428175,1933200
2002-03-11,26.266666,26.916668,25.866667,26.900000,26.011595,1155000
2002-03-18,27.133333,27.580000,26.533333,27.170000,26.272665,2743500
2002-03-25,27.200001,27.200001,25.693333,25.700001,24.851223,3253500
2002-04-01,25.666668,26.033333,23.766666,23.850000,23.062319,4356900
2002-04-08,23.533333,24.629999,23.283333,24.010000,23.217030,8564100
2002-04-15,24.250000,24.966667,23.666668,24.379999,23.574816,3431100
2002-04-22,23.833332,23.983334,21.533333,21.616667,20.902746,4971000
2002-04-29,21.549999,21.863333,20.033333,20.583332,19.903532,11496300
2002-05-06,20.500000,20.700001,18.936666,19.166668,18.533659,10637400
2002-05-13,19.150000,21.466667,19.116667,20.666668,19.984123,7617600
2002-05-20,20.666668,21.333332,19.293333,20.083332,19.420042,5757000
2002-05-27,20.250000,20.566668,19.266666,19.316668,18.678705,2918400
2002-06-03,19.173332,19.383333,16.416668,17.133333,16.567478,11614200
2002-06-10,17.333332,17.626667,15.536667,16.830000,16.274160,10831800
2002-06-17,17.213333,18.116667,16.270000,16.350000,15.810017,7772400
2002-06-24,16.283333,17.500000,15.470000,17.000000,16.438557,7503900
2002-07-01,16.750000,16.750000,13.793333,15.250000,14.746346,12132900
2002-07-08,15.266667,15.300000,13.216667,14.266667,13.795491,7478700
2002-07-15,13.933333,16.133333,13.833333,14.840000,14.349888,16386300
2002-07-22,14.833333,16.116667,13.833333,15.666667,15.149258,23093700
2002-07-29,15.966667,17.426666,15.866667,16.350000,15.810017,21216000
2002-08-05,16.200001,18.000000,15.533333,17.733334,17.147675,17339100
2002-08-12,17.450001,18.243334,16.603333,17.670000,17.086426,14385600
2002-08-19,17.483334,18.413334,17.000000,17.533333,16.954268,10254600
2002-08-26,17.600000,17.636667,16.266666,16.333332,15.793904,13735800
2002-09-02,15.933333,16.160000,15.283333,15.916667,15.390996,7855200
2002-09-09,15.916667,16.933332,15.550000,16.233334,15.697205,4681800
2002-09-16,16.083332,16.666668,14.983333,15.333333,14.826928,7871400
2002-09-23,15.266667,16.183332,14.293333,15.280000,14.775355,12269400
2002-09-30,15.000000,16.400000,14.906667,15.003333,14.507827,9547800
2002-10-07,14.916667,15.983333,14.700000,15.666667,15.149258,9546900
2002-10-14,15.733333,17.200001,15.730000,17.000000,16.438557,10950300
2002-10-21,16.799999,17.163334,16.406668,16.943333,16.383759,7634700
2002-10-28,17.100000,17.360001,16.683332,17.299999,16.728643,9633900
2002-11-04,17.533333,18.100000,17.223333,17.333332,16.760874,6452700
2002-11-11,17.366667,17.799999,16.850000,17.610001,17.028402,4659300
2002-11-18,17.950001,18.846666,17.299999,18.713333,18.095301,4860600
2002-11-25,18.766666,19.006666,18.016666,18.626667,18.011490,4209000
2002-12-02,19.000000,19.033333,17.833332,18.253332,17.650490,5447100
2002-12-09,18.100000,18.376667,17.299999,17.316668,16.744761,2261700
2002-12-16,17.316668,17.650000,17.033333,17.326668,16.754431,5202300
2002-12-23,17.150000,17.650000,16.740000,16.746668,16.193590,3565800
2002-12-30,16.799999,17.049999,16.316668,16.860001,16.303173,6885000
2003-01-06,16.866667,17.273333,16.500000,17.216667,16.648062,7880400
2003-01-13,17.483334,18.000000,17.250000,17.466667,16.889807,5396400
2003-01-20,17.333332,17.500000,16.700001,16.766666,16.212923,4163400
2003-01-27,16.549999,16.666668,16.083332,16.190001,15.655298,4541100
2003-02-03,16.133333,16.266666,15.516667,15.853333,15.329755,3174900
2003-02-10,15.866667,16.146667,15.420000,15.763333,15.242728,2550900
2003-02-17,15.710000,16.163334,15.700000,16.049999,15.519926,2994600
2003-02-24,15.950000,16.023333,15.323333,15.950000,15.423226,3065700
2003-03-03,15.993333,16.200001,15.633333,15.946667,15.420004,3002100
2003-03-10,15.850000,16.500000,15.400000,16.326668,15.787457,3411000
2003-03-17,16.250000,17.549999,16.136667,17.383333,16.809225,5139600
2003-03-24,17.000000,17.633333,16.799999,17.366667,16.793112,6332400
2003-03-31,17.000000,18.010000,16.936666,17.680000,17.096092,4833000
2003-04-07,18.133333,18.246668,16.666668,16.750000,16.196806,5750100
2003-04-14,16.966667,17.400000,16.883333,17.333332,16.760874,2059800
2003-04-21,17.516666,18.833332,17.326668,18.549999,17.937365,6390300
2003-04-28,18.666668,19.913334,18.626667,19.816668,19.162193,4262700
2003-05-05,20.000000,20.163334,19.049999,19.466667,18.823753,7475700
2003-05-12,19.476667,20.913334,19.340000,20.586666,19.906761,7515600
2003-05-19,21.100000,21.250000,19.786667,21.230000,20.528852,5980500
2003-05-26,21.633333,22.766666,21.566668,22.686666,21.937412,6572700
2003-06-02,23.766666,25.836666,22.433332,24.306667,23.503912,11381700
2003-06-09,23.973333,24.966667,23.219999,24.370001,23.565144,8079600
2003-06-16,24.733334,25.120001,22.116667,22.590000,21.843941,16260000
2003-06-23,22.750000,23.410000,21.716667,22.613333,21.866489,15144900
2003-06-30,22.536667,23.063334,21.700001,22.799999,22.046993,11669700
2003-07-07,23.233334,24.546667,23.233334,24.283333,23.481344,8608200
2003-07-14,24.716667,24.790001,23.360001,23.633333,22.852810,6547200
2003-07-21,23.456667,24.246668,23.170000,23.830000,23.042978,4817400
2003-07-28,24.123333,24.700001,23.726667,23.766666,22.981737,5863200
2003-08-04,23.440001,23.549999,21.570000,22.000000,21.273424,12959700
2003-08-11,21.820000,23.059999,21.820000,22.873333,22.117908,6144600
2003-08-18,22.873333,24.583332,22.873333,23.733334,22.949509,6236400
2003-08-25,23.666668,24.733334,23.186666,24.586666,23.774656,6076800
2003-09-01,24.620001,25.486668,24.473333,25.286667,24.451546,6406800
2003-09-08,25.566668,26.603333,25.386667,25.926666,25.070410,9586800
2003-09-15,26.096666,26.566668,25.853333,26.500000,25.624798,4941300
2003-09-22,26.000000,26.129999,23.576668,23.576668,22.798018,13351200
2003-09-29,23.799999,25.450001,23.106667,24.930000,24.106647,16934400
2003-10-06,24.900000,25.333332,24.626667,24.933332,24.109879,4835100
2003-10-13,24.950001,25.483334,23.683332,23.863333,23.075212,6462600
2003-10-20,23.830000,24.366667,22.766666,23.593332,22.814137,16515300
2003-10-27,23.730000,24.236668,23.233334,23.663334,22.881819,6009300
2003-11-03,23.966667,23.966667,23.150000,23.623333,22.843142,6114600
2003-11-10,23.663334,23.663334,22.083332,22.483334,21.740793,13558200
2003-11-17,22.336666,22.893333,21.900000,22.330000,21.592518,9189900
2003-11-24,22.463333,23.136667,22.400000,23.116667,22.353209,2783700
2003-12-01,23.350000,24.170000,23.086666,23.320000,22.549820,7083000
2003-12-08,23.420000,23.493334,22.400000,23.253332,22.485359,9390600
2003-12-15,23.730000,23.733334,22.760000,23.469999,22.694870,9116700
2003-12-22,23.500000,23.980000,23.400000,23.860001,23.071993,3894600
2003-12-29,24.063334,24.483334,23.983334,24.306667,23.503912,3009900
2004-01-05,24.459999,25.469999,24.243334,25.053333,24.225908,9102900
2004-01-12,25.183332,25.753332,24.633333,25.746668,24.896347,8414100
2004-01-19,25.896667,26.296667,25.500000,26.090000,25.228336,4269300
2004-01-26,26.096666,26.540001,25.423332,25.616667,24.770645,5364900
2004-02-02,25.850000,26.313334,25.190001,25.883333,25.028500,7363200
2004-02-09,26.010000,26.613333,25.853333,26.093332,25.231562,5244000
2004-02-16,26.283333,26.600000,25.436666,25.733334,24.883453,8484300
2004-02-23,25.916668,26.233334,25.000000,25.833332,24.980158,8720700
2004-03-01,26.036667,27.216667,25.833332,26.966667,26.076056,8686800
2004-03-08,27.033333,27.093332,25.183332,25.833332,24.980158,13055400
2004-03-15,25.799999,25.799999,24.503332,25.330000,24.493446,11013900
2004-03-22,25.133333,25.170000,24.286667,24.803333,23.984167,7438200
2004-03-29,25.166668,26.683332,25.166668,26.683332,25.802076,8674500
2004-04-05,26.750000,27.100000,26.366667,26.469999,25.595795,5956800
2004-04-12,26.500000,26.799999,25.776667,26.396667,25.524881,8905800
2004-04-19,26.549999,27.370001,26.299999,27.066668,26.172756,15896700
2004-04-26,27.933332,28.333332,25.820000,25.920000,25.063957,20565300
2004-05-03,25.773333,26.666668,25.400000,25.466667,24.625591,19671900
2004-05-10,25.133333,25.730000,24.433332,25.133333,24.303270,25150200
2004-05-17,24.959999,25.283333,24.250000,24.466667,23.658617,20711700
2004-05-24,24.700001,25.653334,24.366667,25.200001,24.367741,10374600
2004-05-31,25.233334,25.600000,24.950001,25.200001,24.367741,6806700
2004-06-07,25.246668,25.416668,23.733334,24.033333,23.239601,19678200
2004-06-14,24.000000,24.573334,23.866667,24.233334,23.432999,20655000
2004-06-21,24.366667,24.926666,23.733334,24.736668,23.919699,9990000
2004-06-28,25.000000,25.166668,24.510000,24.753332,23.935818,8132400
2004-07-05,24.683332,24.700001,23.493334,23.566668,22.788342,5818800
2004-07-12,23.420000,23.860001,22.900000,22.900000,22.143694,9911100
2004-07-19,22.933332,23.200001,21.806667,21.956667,21.231518,16635000
2004-07-26,21.883333,22.799999,21.250000,22.616667,21.869717,16269300
2004-08-02,22.400000,22.513332,20.633333,20.670000,19.987343,10654800
2004-08-09,20.683332,21.430000,20.406668,20.766666,20.080812,11505600
2004-08-16,20.933332,22.666668,20.870001,22.650000,21.901951,11587800
2004-08-23,22.716667,23.116667,22.309999,23.070000,22.308077,10859700
2004-08-30,22.883333,23.453333,22.243334,23.036667,22.275843,7736100
2004-09-06,23.173332,23.393333,22.826668,23.216667,22.449905,11169000
2004-09-13,23.333332,23.793333,23.233334,23.719999,22.936615,8283300
2004-09-20,24.160000,24.160000,23.200001,23.280001,22.511145,8972100
2004-09-27,23.200001,23.780001,22.833332,23.750000,22.965622,11903100
2004-10-04,24.000000,24.059999,22.753332,22.793333,22.040554,13800300
2004-10-11,22.783333,23.076668,22.076668,22.436666,21.695660,14998800
2004-10-18,22.383333,23.000000,21.953333,21.993334,21.266968,11627100
2004-10-25,22.000000,22.900000,21.500000,22.690001,21.940632,15533100
2004-11-01,22.733334,23.743334,22.250000,23.670000,22.888262,12144300
2004-11-08,23.670000,24.170000,23.386667,24.023333,23.229927,9251400
2004-11-15,23.916668,24.146667,23.250000,23.303333,22.533709,7392900
2004-11-22,23.233334,23.686666,22.996668,23.549999,22.772232,6960300
2004-11-29,23.700001,24.549999,23.350000,24.219999,23.420099,10415700
2004-12-06,24.400000,24.400000,23.666668,24.286667,23.484564,11501400
2004-12-13,24.566668,25.110001,24.356667,24.833332,24.013182,12793800
2004-12-20,25.000000,25.123333,24.666668,25.066668,24.238796,6354900
2004-12-27,25.200001,25.396667,24.700001,25.133333,24.303270,8373000
2005-01-03,25.283333,25.313334,23.913334,24.286667,23.484564,14029500
2005-01-10,24.333332,24.830000,23.809999,24.133333,23.336300,12700500
2005-01-17,24.116667,24.483334,23.666668,23.723333,22.939829,9362100
2005-01-24,23.746668,23.966667,23.146667,23.433332,22.659414,17249100
2005-01-31,23.666668,24.350000,23.546667,24.309999,23.507124,10251300
2005-02-07,24.350000,24.373333,23.033333,23.666668,22.885042,14437800
2005-02-14,23.750000,23.950001,23.376667,23.433332,22.659414,8863800
2005-02-21,23.250000,23.766666,22.873333,23.766666,22.981737,16542600
2005-02-28,22.833332,23.116667,22.219999,22.233334,21.499044,20263800
2005-03-07,22.266666,22.490000,21.559999,21.660000,20.944643,21069000
2005-03-14,21.700001,22.456667,21.453333,21.633333,20.918863,37246800
2005-03-21,21.866667,22.003332,21.493334,21.900000,21.176720,12112800
2005-03-28,22.033333,22.033333,20.906668,21.000000,20.306450,22148700
2005-04-04,20.950001,22.253332,20.813334,21.790001,21.070349,18699900
2005-04-11,21.866667,22.100000,21.490000,21.533333,20.822161,18100500
2005-04-18,21.616667,21.836666,21.323334,21.633333,20.918863,12318900
2005-04-25,21.666668,21.950001,20.766666,21.156668,20.457937,14564400
2005-05-02,21.183332,22.000000,21.183332,21.836666,21.115482,9476400
2005-05-09,21.950001,22.603333,21.830000,22.166668,21.434584,15802200
2005-05-16,22.216667,22.500000,22.000000,22.320000,21.582850,13834200
2005-05-23,22.316668,22.490000,22.086666,22.410000,21.669876,10405800
2005-05-30,22.433332,22.436666,21.606667,21.850000,21.128370,6975000
2005-06-06,21.916668,21.916668,21.426666,21.766666,21.047796,12116100
2005-06-13,21.799999,22.746668,21.666668,22.666668,21.918070,16378800
2005-06-20,22.833332,22.983334,22.366667,22.523333,21.779472,16906500
2005-06-27,22.600000,22.850000,22.306667,22.616667,21.869717,8542500
2005-07-04,22.616667,24.126667,22.540001,24.033333,23.239601,15844800
2005-07-11,24.100000,24.823334,23.916668,24.760000,23.942268,15781500
2005-07-18,24.773333,25.966667,24.556667,25.430000,24.590139,24890700
2005-07-25,25.433332,25.510000,25.036667,25.333332,24.496662,12625500
2005-08-01,25.393333,26.000000,25.120001,25.123333,24.293598,14781300
2005-08-08,25.143333,25.200001,24.623333,24.773333,23.955156,16714800
2005-08-15,24.820000,25.116667,24.483334,24.796667,23.977722,10376700
2005-08-22,24.843332,25.110001,24.656668,24.796667,23.977722,11266200
2005-08-29,24.650000,25.740000,24.623333,25.493334,24.651381,13199700
2005-09-05,25.493334,26.330000,25.493334,26.330000,25.460409,10182900
2005-09-12,26.326668,26.466667,25.796667,26.053333,25.192886,12574500
2005-09-19,26.133333,26.333332,25.166668,25.410000,24.570799,14447700
2005-09-26,25.616667,25.703333,25.196667,25.666668,24.818991,13341000
2005-10-03,25.700001,26.350000,24.200001,24.543333,23.732756,37869900
2005-10-10,24.666668,24.746668,23.426666,24.383333,23.578041,39007800
2005-10-17,24.316668,24.809999,23.863333,24.049999,23.255714,17171700
2005-10-24,24.146667,25.020000,24.033333,24.236668,23.436218,16352700
2005-10-31,24.886667,25.490000,24.336666,25.313334,24.477322,14036400
2005-11-07,25.469999,26.150000,25.030001,25.913334,25.057508,10341300
2005-11-14,26.180000,26.400000,25.266666,26.153334,25.289585,14171100
2005-11-21,26.750000,26.816668,26.053333,26.303333,25.434629,7095000
2005-11-28,25.940001,26.676666,25.456667,25.683332,24.835106,11965500
2005-12-05,25.703333,25.873333,25.316668,25.680000,24.831881,10202700
2005-12-12,25.823334,26.066668,25.483334,25.576668,24.731964,11977500
2005-12-19,25.549999,26.330000,24.936666,26.330000,25.460409,15171000
2005-12-26,26.483334,26.486668,25.586666,25.746668,24.896660,7888200
2006-01-02,26.076668,26.893333,25.536667,26.783333,25.899103,13177200
2006-01-09,26.946667,27.280001,26.753332,26.980000,26.089273,18318600
2006-01-16,27.063334,27.213333,26.333332,26.750000,25.866877,12139800
2006-01-23,25.943333,26.736668,25.943333,26.670000,25.789515,17427900
2006-01-30,26.746668,27.600000,26.540001,26.870001,25.982914,8195400
2006-02-06,26.840000,26.876667,26.056667,26.513332,25.638018,12981600
2006-02-13,26.483334,27.623333,26.103333,27.540001,26.630798,19230000
2006-02-20,27.596666,27.963333,27.160000,27.933332,27.011137,14356500
2006-02-27,28.080000,28.566668,27.846666,28.040001,27.114279,21156300
2006-03-06,28.120001,28.120001,27.196667,27.586666,26.675915,14970000
2006-03-13,27.833332,28.250000,27.373333,27.846666,26.927340,10792800
2006-03-20,27.836666,27.923332,26.933332,27.426666,26.521202,18392400
2006-03-27,27.350000,27.523333,26.943333,27.459999,26.553432,14862600
2006-04-03,27.280001,27.386667,26.033333,26.116667,25.254448,25506000
2006-04-10,26.136667,26.176666,25.393333,26.036667,25.177088,19561200
2006-04-17,26.073334,26.456667,25.610001,25.973333,25.115847,18511500
2006-04-24,25.933332,26.000000,25.280001,25.883333,25.028818,24971100
2006-05-01,25.883333,26.066668,25.143333,25.996668,25.138411,30946500
2006-05-08,25.930000,25.969999,24.536667,24.840000,24.019928,24246900
2006-05-15,24.670000,24.993334,23.540001,24.016666,23.223778,41908800
2006-05-22,23.783333,24.740000,23.090000,24.713333,23.897446,35361600
2006-05-29,24.549999,25.253332,24.110001,25.059999,24.232668,24603900
2006-06-05,24.976667,25.046667,23.743334,24.133333,23.336594,33975000
2006-06-12,24.133333,24.196667,23.206667,23.833332,23.046497,27692700
2006-06-19,23.833332,24.143333,23.049999,23.563334,22.785416,17532900
2006-06-26,23.549999,24.363333,22.926666,24.233334,23.433290,17426700
2006-07-03,24.373333,24.403334,23.963333,24.020000,23.227009,8167200
2006-07-10,24.076668,24.226667,22.850000,22.913334,22.156876,22579200
2006-07-17,22.956667,23.540001,22.396667,22.770000,22.018272,29430000
2006-07-24,22.963333,24.129999,22.963333,23.920000,23.130302,26287800
2006-07-31,23.886667,24.400000,23.536667,23.813334,23.027157,16126800
2006-08-07,23.643333,23.763332,22.873333,22.973333,22.214897,16116600
2006-08-14,23.166668,24.096666,22.920000,24.063334,23.268900,18314400
2006-08-21,23.803333,24.163334,23.706667,24.133333,23.336594,8110200
2006-08-28,24.166668,25.026667,24.059999,24.776667,23.958689,13446900
2006-09-04,24.676666,24.793333,23.790001,24.073334,23.278576,16305000
2006-09-11,23.766666,24.466667,23.666668,24.340000,23.536440,18536400
2006-09-18,24.040001,24.496668,23.833332,23.950001,23.159313,14334900
2006-09-25,24.003332,24.840000,23.793333,24.593332,23.781404,16347300
2006-10-02,24.516666,25.433332,24.100000,25.376667,24.538877,19501800
2006-10-09,25.350000,25.883333,25.236668,25.856667,25.003025,13300800
2006-10-16,25.793333,26.360001,25.746668,26.150000,25.286686,16410600
2006-10-23,26.266666,26.666668,25.796667,26.323334,25.454296,12534900
2006-10-30,26.200001,26.666668,25.900000,26.243334,25.376940,21193500
2006-11-06,26.466667,27.096666,26.263332,26.733334,25.850758,24462000
2006-11-13,26.549999,27.290001,26.400000,27.283333,26.382597,14259900
2006-11-20,27.233334,27.383333,26.916668,27.066668,26.173092,7069500
2006-11-27,27.059999,27.059999,26.283333,26.573334,25.696039,15169500
2006-12-04,26.583332,27.170000,26.583332,27.066668,26.173092,13389900
2006-12-11,26.850000,26.976667,26.346666,26.573334,25.696039,18993000
2006-12-18,26.636667,26.750000,26.040001,26.123333,25.260893,16058700
2006-12-25,26.066668,26.316668,25.889999,25.920000,25.064594,9000900
2007-01-01,26.166668,26.376667,25.456667,26.209999,25.345016,12131700
2007-01-08,26.200001,27.113333,26.076668,27.113333,26.218542,14068500
2007-01-15,27.066668,27.250000,26.830000,27.026667,26.134731,13051800
2007-01-22,27.066668,27.100000,26.233334,26.426666,25.554537,16087500
2007-01-29,26.370001,26.980000,26.353333,26.750000,25.867203,10382100
2007-02-05,26.709999,26.950001,26.373333,26.666668,25.786621,15934500
2007-02-12,26.706667,27.016666,26.530001,26.833332,25.947783,13852200
2007-02-19,26.673332,27.040001,26.629999,26.860001,25.973576,11459700
2007-02-26,26.946667,26.983334,24.733334,24.733334,23.917091,36925200
2007-03-05,24.433332,25.043333,24.356667,24.813334,23.994448,23682300
2007-03-12,24.753332,24.980000,24.123333,24.326668,23.523838,18888300
2007-03-19,24.450001,25.320000,24.433332,25.233334,24.400583,14843400
2007-03-26,25.400000,25.400000,24.706667,25.260000,24.426373,14801100
2007-04-02,25.309999,26.309999,25.166668,26.270000,25.403032,13079400
2007-04-09,26.400000,26.799999,25.923332,26.799999,25.915548,20557800
2007-04-16,26.879999,27.233334,26.723333,27.153334,26.257221,13308900
2007-04-23,27.370001,27.900000,27.276667,27.713333,26.798742,16647000
2007-04-30,27.690001,27.876667,27.129999,27.713333,26.798742,15884100
2007-05-07,27.770000,27.799999,26.333332,26.803333,25.918770,15401400
2007-05-14,26.806667,26.966667,26.456667,26.713333,25.831743,17143200
2007-05-21,26.743334,27.366667,26.646667,26.826668,25.941339,13635900
2007-05-28,26.840000,27.330000,26.786667,27.196667,26.299124,19290300
2007-06-04,27.226667,27.266666,26.116667,26.403334,25.531967,26011800
2007-06-11,26.469999,27.133333,26.200001,27.096666,26.202419,22232100
2007-06-18,27.093332,27.093332,25.906668,26.033333,25.174191,25104600
2007-06-25,25.980000,26.413334,25.666668,26.040001,25.180635,34368000
2007-07-02,26.203333,26.393333,26.143333,26.353333,25.512169,7286100
2007-07-09,26.436666,26.916668,25.986668,26.783333,25.928442,17499900
2007-07-16,26.733334,26.783333,26.270000,26.453333,25.608976,27209700
2007-07-23,26.559999,26.559999,25.730000,25.760000,24.937771,27888000
2007-07-30,25.766666,26.049999,25.040001,25.416668,24.605400,33931800
2007-08-06,25.400000,26.790001,25.190001,25.766666,24.944225,37167900
2007-08-13,26.040001,26.233334,24.933332,25.850000,25.024906,35637600
2007-08-20,25.879999,26.246668,25.553333,26.160000,25.325005,13563300
2007-08-27,26.170000,26.663334,25.583332,26.350000,25.508938,19234500
2007-09-03,26.370001,27.340000,26.290001,26.983334,26.122055,18364500
2007-09-10,27.006666,27.523333,26.506666,27.100000,26.235006,17236800
2007-09-17,27.049999,27.719999,26.690001,27.586666,26.706127,20584800
2007-09-24,27.453333,28.006666,27.406668,27.666668,26.783581,15839400
2007-10-01,27.793333,28.736668,27.760000,28.600000,27.687126,14611500
2007-10-08,28.590000,29.496668,28.413334,28.953333,28.029184,23639400
2007-10-15,29.639999,29.666668,28.116667,28.116667,27.219219,33525000
2007-10-22,28.000000,28.933332,27.780001,28.933332,28.009809,20474700
2007-10-29,28.893333,29.123333,28.286667,28.686666,27.771021,11779200
2007-11-05,28.333332,28.616667,27.423332,27.576668,26.696449,20040300
2007-11-12,27.256666,28.003332,27.173332,27.503332,26.625460,15195000
2007-11-19,27.336666,27.526667,26.450001,26.823334,25.967173,15577500
2007-11-26,26.843332,28.320000,26.256666,28.086666,27.190176,20179200
2007-12-03,27.813334,28.590000,27.596666,28.383333,27.477375,13629600
2007-12-10,28.323334,28.416668,27.110001,27.469999,26.593191,20115900
2007-12-17,27.459999,27.833332,26.683332,27.673332,26.790031,24857700
2007-12-24,27.626667,28.006666,27.219999,27.320000,26.447977,8573100
2007-12-31,27.026667,27.309999,26.636667,26.646667,25.796137,14838900
2008-01-07,26.756666,27.933332,26.530001,27.693333,26.809395,21348300
2008-01-14,27.766666,27.836666,26.673332,27.046667,26.183367,39568200
2008-01-21,25.313334,26.526667,24.953333,25.666668,24.847424,29907000
2008-01-28,25.530001,26.693333,25.343332,26.643333,25.792910,21537600
2008-02-04,26.443333,26.693333,25.553333,25.836666,25.011986,18771300
2008-02-11,25.903334,26.533333,25.493334,25.756666,24.934551,22335300
2008-02-18,25.926666,26.049999,24.766666,25.046667,24.247211,26509800
2008-02-25,25.123333,26.280001,25.123333,25.413334,24.602171,23887200
2008-03-03,25.246668,25.690001,23.900000,24.350000,23.572784,25677900
2008-03-10,24.400000,24.976667,23.206667,23.969999,23.204906,48932400
2008-03-17,23.283333,24.283333,23.196667,24.146667,23.375929,34788000
2008-03-24,24.423332,25.600000,24.200001,24.843332,24.050367,32337000
2008-03-31,25.143333,26.436666,24.803333,26.233334,25.395994,20074200
2008-04-07,26.113333,26.490000,25.393333,25.813334,24.989405,18608400
2008-04-14,25.656668,26.500000,25.376667,26.106667,25.273371,15663900
2008-04-21,26.093332,26.309999,25.536667,26.100000,25.266922,14200200
2008-04-28,25.996668,26.693333,25.846666,26.400000,25.557344,10970700
2008-05-05,26.443333,26.543333,25.426666,25.806667,24.982950,15783300
2008-05-12,25.776667,26.150000,25.709999,26.020000,25.189472,8106900
2008-05-19,25.986668,26.296667,25.453333,25.719999,24.899044,17768400
2008-05-26,25.570000,26.566668,25.570000,26.500000,25.654156,10803300
2008-06-02,26.459999,26.996668,25.923332,26.263332,25.425041,13978800
2008-06-09,26.363333,26.410000,25.206667,25.750000,24.928093,15191100
2008-06-16,25.536667,26.086666,25.480000,25.799999,24.976496,12188700
2008-06-23,25.879999,26.086666,25.333332,25.643333,24.824831,9745200
2008-06-30,25.570000,26.403334,25.423332,26.193333,25.415771,16046700
2008-07-07,26.136667,27.356667,25.646667,26.910000,26.111162,21193800
2008-07-14,27.240000,27.963333,26.603333,27.446667,26.631905,23516700
